seller_id,seller_cluster,scaled_expected_orders_60d,scaled_p_purchase_approx_60d,scaled_expected_commission_60d
9dd459b29a14bf89d47183cf2cd0e4c7,0,-0.9332168871904292,-1.0198197823871924,-0.6254441216441867
9dd59e43f0c9f0553244e8f9c2fb247e,0,-0.8191945001393435,-0.867437003528881,-1.048120478303288
9dda5bbacd45e18d6485fee649205d09,1,0.36569626055798343,0.7810857822655591,0.23933571226214348
9de4643a8dbde634fe55621059d92273,0,-1.1844008736652882,-1.3257902710056302,-0.9410596555963792
9df5750209b83567ec144eb299d7d634,1,-0.16929427548875248,0.09957799461142981,0.4347132713364975
9e25199f6ef7e7c347120ff175652c3b,0,-1.188724966982148,-1.3306842686630351,-1.5349087498844427
9e6229250fedbe05838fef417b74e7fb,2,0.5311304131575039,0.9116764579833508,0.7508534528445184
9e94fa26a70ede4d26226e918e8706a2,0,-1.1384972012944035,-1.2730489535226408,-1.2534102404436969
9e9b539eb2806acee3f5c28085c1db9f,0,-1.1461250416482476,-1.2819126563294585,-0.6572061877918809
9ed65337433adfbedefd23dd76eaa494,0,-0.5639050656191943,-0.5006254953648779,-0.6545153777190945
9ef932e837d8b7f392c0bfee9d359dc2,0,-1.0428939851591674,-1.15860826814345,-1.1263870839512105
9f505651f4a6abe901a56cdc21508025,2,1.8477595293981512,1.061319198604006,1.4969092465819032
9fbd5666d8618fa571c4230fafa09bd6,0,-1.1221623748871152,-1.2539342257141166,-1.1597111680734877
9fc70243fb26800cba56e8f014797004,1,0.01757063725861806,0.3704234123813259,-0.023685166877375048
9fe7c6641c79970ab48185498f547c09,0,-1.1509922016292926,-1.28754765606807,-1.0652361467268
a00824eb9093d40e589b940ec45c4eb0,1,-0.49567818292916505,-0.3980223154381594,1.3260015814675523
a0415d9b25ede3c4b1e477e9916ffc03,1,-0.22375527490243563,0.0173494006313216,0.5550112842945203
a066df7361163e7ddc5d7452dd17448b,2,0.8636483582110419,1.040047569424747,0.50336785621295
a06c8ff043abea0528ee44171e2140a2,1,0.16755087298569307,0.5665632133823129,0.05703817926090508
a080fc8a850289b27500f6b49cca2553,0,-0.6354872572410315,-0.6065330798504964,-0.3263564718843662
a08692680c77d30a0b4280da5df01c5a,1,-0.413530038598136,-0.272962060381914,0.430718464292767
a09a13f18ed27932d08438aa6f12756e,0,-1.0711611433968553,-1.1930878705038528,-1.337572561150835
a1040efe9ff4a6f93c28b0499eada8f5,1,-0.8670724074216706,-0.9323893164223502,0.6134974643187538
a1043bafd471dff536d0c462352beb48,2,1.9670461699997266,1.061319198604006,2.122192793617055
a13580f0e8f782b7a543885a0ef99f08,0,-0.720463906339795,-0.7293705504463444,-0.41163766674272617
a1474fd46fd3430168f7ec202da39408,0,-1.0318802587165012,-1.1450291371232224,-0.571878915259825
a150c540f572d0fb53992264bc5c10b5,0,-0.8617245352426113,-0.9252023614027736,-0.6314213110710476
a1544b9ea0b2390e020537d4daa89049,1,-0.4418505835385337,-0.3162170999164881,-0.40798941667827476
a154d7316f158bb42e6fa18bbe3afd3a,0,-1.2867504842058815,-1.4381997515734375,-1.543689135903887
a17f621c590ea0fab3d5d883e1630ec6,2,1.1490260774060188,1.0603410163678588,0.4474716015170125
a20d8058c866dbaeca014d2cd20ac62e,0,-0.9928010056350518,-1.096197232059874,-0.08018502960823749
a23266650e7c84bb93fbbba502137478,0,-0.844941205853291,-0.9025353335871165,-0.5278130881120231
a254c682cc01e119f83530446f1df9a9,1,0.3779770189967612,0.7923810351352194,0.15964766587182555
a2a41aedb70551d4a85aa04dc2fced48,0,-0.965326145434333,-1.0612645352001455,-1.180197198595451
a2b911e9ad40dc7d61c142a4683e2d85,0,-1.1754145568136807,-1.315578691289423,-1.2423951478803907
a2deecd5398f5df4987110c80a1972a3,2,0.7494496259911065,1.01367917079041,0.45336094300972407
a2e874074c877c5a05abae80ad6e488f,2,0.5236714722036175,0.9068043667871312,0.7931506558985377
a2fa0bdc798ee84cdb08281337cf4fb6,1,-0.2917268409049273,-0.08632016884975036,-0.5285601153611917
a3082f442524a1be452e3189e003b361,0,-0.9073551168466296,-0.9859607686249191,-0.9757373610644442
a35124e2d763d7ca3fbe3b97d143200f,0,-1.2743472307095385,-1.4249583459801103,-1.5241909158297928
a353b1083c9863d756d9404695016d64,0,-1.0160195085447055,-1.1253320585650464,-0.840204557653641
a35ef466c6fd6d052f5d241240d3c5e2,0,-1.0462375787679739,-1.1627146436998348,-0.9905828042348989
a369d693961cb93b61ca2cc518872a85,1,0.2717627115810598,0.686656169351476,0.6875547950834354
a36ac007a4d18f865c8d32c3b2402c2d,0,-0.9608533186855404,-1.0555310958639186,-0.6418712347436121
a36b125ac6d5fdbc7f50de85c9157bdc,1,0.4290588706277959,0.8366468045698255,0.22083840752383554
a37c340b91cb0169e8b029db6440fba2,0,-1.1658107844877301,-1.3046044552120963,-1.2708961352891686
a3a38f4affed601eb87a97788c949667,2,1.7019061885929323,1.0613191986024566,1.4874008683071591
a3b0df0065e264a91b7bbf5f844af5cd,0,-1.2452836884089309,-1.3935197680779472,-1.3292280207276406
a3dd39f583bc80bd8c5901c95878921e,2,1.0910598726612264,1.0591586033791223,0.9733346985172749
a3e9a2c700480d9bb01fba070ba80a0e,2,1.462368795804426,1.0613184297712066,1.1741941130236404
a3f0b55de503387383c7b1de3ad7f678,2,0.6453261852317721,0.9744835973859172,0.8568974451445559
a3fa18b3f688ec0fca3eb8bfcbd2d5b3,2,0.9267923610477902,1.0487921436024528,0.3164959324349984
a414555ce331b8c8aea4a9cb8395194d,2,0.9244253299151995,1.0485250910393018,1.0049340106346418
a416b6a846a11724393025641d4edd5e,2,1.497232831786741,1.0613189859166667,1.4567029671315717
a420f60ff1aa9acc80d0e42959f2b313,2,1.2270947502693041,1.0610415623304723,0.9593478031674706
a425f92c199eb576938df686728acd20,1,0.3651561582661293,0.7805832909464127,0.06800426944239249
a435b009cd956ea60748b5cfbddf2e24,0,-1.0553029082973127,-1.1738104074605178,-0.9500076529118577
a44fb5a447105f8469bdf16bf9159f25,2,0.7308110149165166,1.0078236539830066,0.7996216171384917
a45765f8afb1e594b22bf9e974b46765,0,-1.1933236033777699,-1.335874963704279,-1.2981104864677147
a478c7961d6a992065b24e63b366f90b,1,-0.2799712133403622,-0.06833528418176216,0.030801847229048815
a49928bcdf77c55c6d6e05e09a9b4ca5,2,0.8398481675295225,1.0357777170493558,0.5598480234381155
a4b6b9b992b46e9ef863637af96e04bc,0,-1.213870736954818,-1.3588907781601027,-0.4771384844573743
a4bd6e9adf39b63f43dc545d3ca1f53d,0,-1.169281556159634,-1.3085777804219954,-0.8368480261079397
a513150f33f99a06569e9cd5c4bb889b,0,-1.1549226024688743,-1.2920863173887047,-0.49798820751049994
a5259c149128e82c9d6d46e0c1c812bb,1,0.02591130903159449,0.3819299085234248,0.19703955922464844
a56e351445e5863fc8960640ba9190c7,2,0.8198586807981502,1.0317264404809172,1.1186069452190845
a5a1bfcf728ab0e19182959cf0771ee4,2,0.8185019442576537,1.031435354018944,0.475277339135159
a5bff0f43eb51f0cad7c37fac7244c8a,0,-0.7978820970083543,-0.8380914844685874,-0.5539920192557598
a5cba26a62b8b4d0145b68b841e62e7f,2,1.094282240619524,1.0592459937475218,1.3267306092311077
a5dd1946fb63ada8bcaa0c9cd8f11e22,1,-0.08628946901714271,0.2225474319422606,-0.46959551685679
a673821011d0cec28146ea42f5ab767f,2,1.3662597226363065,1.0613053140949689,1.0936755709101562
a67780aba9dd436e7ac0aa1f889e73ec,1,-0.47143129131574457,-0.36124994405240496,-0.2878935628077527
a6bd7d1ccdac48c6b33b28596b7eb122,2,0.2616440040862298,0.6756696138473669,1.3072496818982702
a6fe7de3d16f6149ffe280349a8535a0,2,1.1602749747959111,1.0604913409270036,0.6075544265975488
a70e9066dbfd10b6b97a3f54a1356762,0,-0.9837373123210325,-1.0847277643306799,0.11078895107300415
a72c2f59332659e361d647515c698798,1,0.14593770508275852,0.539849795465294,0.27328133777350977
a7b7354cc588f7566a848bcbb1ce3d96,0,-1.2673218895585998,-1.4174117397609518,-1.5254836809789387
a7c53f6b3b61adbdaa99dda97e8cbd56,0,-1.194000341372392,-1.3366376086243628,-1.2483598630439028
a7c88262832dfc683781d6a421edefae,1,-0.5443516746752456,-0.4713672501108998,0.13311866157142677
a7f13822ceb966b076af67121f87b063,0,-1.3030492142239585,-1.4554406030269604,-1.596854535709088
a806a4bb063ea7ca6d374eafa50a6058,0,-0.5212193269835074,-0.43659530708565225,-0.7032770853143474
a81466620e46a6970b22ef40379fdfc9,0,-1.2444107044056372,-1.392566521466784,-1.2765918984674829
a888faf2d1baececa6baf9c3d603ee1f,2,1.0369458241529355,1.057180513334052,1.3516136509900234
a89e143d5211473ae18db9577ee34b64,0,-1.166532086642675,-1.3054308764113451,-1.2755814541168353
a90a5da8b09e44264a177c0374a5ac87,0,-1.2964662847989283,-1.4484989154922914,-1.5863752636415691
a938325a4b357fd23a6a4d5bb126408e,2,0.7036883907004415,0.9984283031652064,0.7074035873646984
a9415cf907dfa12f9ed18693244f5329,0,-0.9187324469669245,-1.0009083841117665,-0.4549809897320457
a99504ac23ed125aaf5302af6cc30af9,0,-1.085884587394961,-1.210834226274788,-0.03424827192068587
a9ae440659f48b7849df83e82734150b,0,-1.0869156467037324,-1.2120714913492594,-0.6099778780296036
a9b533a26e898b12e8b8d4c07279bf4d,0,-0.6125005481111496,-0.5727447209091987,-0.9280844675148691
aa17b35ce4de7b565be3249ba838944f,0,-1.2138653160356374,-1.3588847440159992,-1.4309869700101345
aa1eb17b9fdf6dfd546e25c45c7b9235,1,-0.30670100678489,-0.10925067679026991,-0.536789493112941
aa762680c40618316a896838866140ea,1,0.4549535216928327,0.8573866481113271,0.3027308681054432
aac29b1b99776be73c3049939652091d,2,1.284299495371059,1.0612264122892485,0.83196013202318
aadfe0417e61315688b6bd7043361e25,0,-1.138924298911864,-1.2735462977429741,-0.7304302170550827
aae3bfea055532c57fb453ed3ec80b30,0,-1.2526599640772813,-1.4015534358157473,-1.4745097085504386
aae5953b9edddf14749c0d65d60eb4b9,0,-1.0615146736040653,-1.1813816452104686,-1.3174259478776107
aae5e7b457a3c72ee230a47d98fceda5,1,0.33083076365604097,0.7476701172331381,0.3176983474974926
aaed1309374718fdd995ee4c58c9dfcd,2,1.349975513859257,1.061298211261934,1.0038511257086693
aafe36600ce604f205b86b5084d3d767,2,1.386356979583458,1.0613110882809662,0.9786986770425531
ab27bbbad5239bc31a34709275a70db4,0,-1.0678538925114227,-1.1890814954843987,-0.8570841495717019
ab3e0c171fe84a7ba7de130f19cfb485,1,-0.36029279042892176,-0.19141520469433695,-0.21980446527960298
ab75b89cc49c9ab3160d0c91565a442a,0,-1.1534292544516875,-1.2903631038995067,-1.4785616775017836
ab91571efab27993ff2f6b36e38055c3,0,-0.5285417216613651,-0.44761980124646017,-0.6838704944012034
ab9db4cf53b08b828b64dccaafc2d9f0,0,-0.7670089964935007,-0.7951255718599519,-1.0074817459349186
aba1721a889e04decc910aa13b768ef4,2,1.1589506243021361,1.0604747176493199,1.0999837762203633
abbf6046bbdf1028606a5bc7f00c99e7,2,0.38733522226580785,0.8008197640570541,0.858964673534938
abc015ebac1d283a323ca9db35ede4b9,1,-0.38768207564671003,-0.23339622481602718,-0.31189554361560184
abcd2cb37d46c2c8fb1bf071c859fc5b,2,1.0246852868956973,1.0565744842745592,0.7518956570548608
abe021b01ba992245271b9aa422032df,0,-1.1026373151688849,-1.2308482898947617,0.42165815010302987
abe42c5d03695b4257b5c6cbf4e6784e,2,1.1443813264257998,1.0602726199617276,1.4651950894004628
ac3508719a1d8f5b7614b798f70af136,2,1.4697249359098445,1.0613186052945074,1.293978034211082
ac51cac5e20d69ff485a54746488ef48,0,-0.8778203795259079,-0.9467807328402432,-0.43676662394592475
ac6417315ae5da8f9a38ee11de6f7780,1,-0.23865365922495968,-0.005295298233911855,-0.14572542150197257
acadd4d36859671cb635527c6c977533,2,0.4640663295043584,0.8644104167807924,0.4103611609914464
acb6c2ca5c82411c1fdb88d5fd5eb95e,1,-0.4441454121422971,-0.3197165753286587,-0.5909966614401033
aced59e9b31ef866a94f9e7f29d8d418,2,1.0463892061774496,1.0576034942116515,0.808589403931141
acf974e4d5950ad143a247471b831eb9,0,-0.6661251462467159,-0.651212008822641,-0.8222300750375374
ad14615bdd492b01b0d97922e87cb87f,0,-1.1995991040986396,-1.342935078024802,-1.5591525695005672
ad273c9eb54ecb4532de4bf75bae9e4e,1,-0.39563193864373214,-0.24557215261097393,-0.4617165348260569
ad420dd0c4f92f8af951ac24b86d0cf5,2,0.726070286832417,1.006257308284125,0.45469550171920414
ad75519a07f039025e83795a4418470f,0,-0.93601737387095,-1.0234608108757852,-0.704602609088176
ad781527c93d00d89a11eecd9dcad7c1,2,1.0984114087607626,1.0593537163086053,1.0500586717690243
ad87df7699e83b8a91822a4a0b765c3a,0,-1.2296805889315228,-1.3764035668768613,-1.400196375372415
ad8b531ae67582f096925cff5630d0d1,0,-0.8838040371412647,-0.9547621153946632,-1.3021033274268308
ad97a199236354e53fcd91a5a913e9a2,2,0.754820714386422,1.015278676035377,1.5360928806331327
adbc26658d6c7b4b6219f9d934598091,2,1.5017308903666917,1.0613190203791358,1.3800117847996614
adbe70ab2c97442046d393988c8d1d27,0,-1.2814392399221353,-1.4325424329748773,-1.5429025687392248
adcf50477d6a1f5d91bb9d54c4903cb5,0,-1.3029746554206865,-1.4553621458673935,-1.5966756423395079
aded58c8142dedc5494a81f948431fab,2,0.9198664385186827,1.047998428425545,0.3579543093716758
ae45ad30c2d2e5913094769690a239d2,0,-1.0150432569813268,-1.124114220079324,-0.5233696570245631
ae45df84722b1d15c5f32b23a095746c,0,-0.7755098617719898,-0.8070090853246336,-1.10398575473509
ae8bfdbf1c2a2a2dee92d799db0a31c6,0,-1.3021339985157296,-1.4544772731627449,-1.5953748200186941
af4a0e4cfe1d9c26b6712b1be25a72e5,2,0.6165584528095669,0.9607069194681472,1.1541791083784303
af7cdac9d9897cddead9c6b08976c642,2,0.6391186742055934,0.9716239623185795,0.5516233454227258
afa6714acee029b2dfdf357e5579cc03,1,-0.04897459454425736,0.2765727780305799,0.29260661878745053
afe0067131b73e40875c9b6c10bd2e21,2,0.9332777548457681,1.0495018703049204,0.7383228481118826
b026643914f651e8371425e5b8a1e780,0,-1.1526115965986008,-1.2894189421943028,-1.4302898834147026
b0398568231ba5e6734af1881671a317,2,0.6203733341873408,0.9626112057251651,0.569816897813685
b05b432bf68945d4d9783f9e3ca29ee8,0,-1.2731592301196206,-1.4236845631783042,-1.4215860680409236
b080809eaacb49e5ca07290981472431,1,-0.08243474847388961,0.2281692725438988,-0.49453604515748767
b0b346d3a89f5eb4c2968af3f083cd43,1,0.2116740709724096,0.619239285226695,-0.22004798480992424
b0f2a6122a90a93eb03e68653dd960e3,2,0.7177343291061221,1.0034258208883007,1.3598051607130615
b1204cfda1d4948679db3cfc0d3cb95c,0,-0.5898271611481133,-0.5392068915061141,-0.5247426904280978
b127efdabeffb5d559349c7b172eb75d,0,-1.3027534810066905,-1.455129384972492,-1.5964382281753988
b12cfd255810394b60caef18ae163547,0,-1.1830411095541704,-1.3242486511705853,-0.8710545813608925
b14db04aa7881970e83ffa9426897925,2,1.1557994612350548,1.0604340363801832,0.7310142260175138
b17b679f4f5ce2e03ce6968c62648246,2,0.8934695710397492,1.0446146034305313,0.488523708774753
b18871c324516afa228a13e8f1ef0ae9,2,0.6743363365364899,0.987040263632874,0.7256802691126696
b18dc380845b24038cfc48006478f099,2,1.0519130494777467,1.0578342731040138,1.0671290878751427
b19f3ca2ea475913750f25a5c37c8d8f,1,0.07924685214365924,0.4539702865861247,0.5119442914933
b1a81260566c1bac3114a6d124413f27,2,1.2520214947646415,1.0611434766450596,1.3154646813914135
b1aaae6b66ad3c40f54b389d7ea4bee0,0,-1.3030471583762984,-1.4554384397386062,-1.5968474612191506
b1ac6ea7895bc3dd6f0f6f4abbdd2821,0,-1.3020633651857265,-1.4544029028728,-1.5935079089177802
b1b3948701c5c72445495bd161b83a4c,0,-1.303048980336196,-1.45544035691613,-1.5968378572194593
b1fc4f64df5a0e8b6913ab38803c57a9,2,1.467101862251242,1.061318547394813,1.0222673243778486
b1fecf4da1fa2689bccffa0121953643,0,-1.3030489636619134,-1.4554403393704414,-1.5968524377662519
b2479f944e1b90cf8a5de1bbfde284d6,2,1.7653205172825035,1.0613191986040023,1.1918805142337843
b26741d31a563d769b4af0465ab20c56,1,-0.24061429710449175,-0.00827925217455547,0.45666393927628385
b29d3380981c51df13fc6fbe87e1763d,1,0.7077938404371004,0.9999187324649321,-0.09429666613899607
b2a6d334e2833acea353624840e25a0e,1,-0.43859455298136185,-0.31125030836014034,-0.4890809550411664
b2ac621f0d0322434d04a12b078b9369,2,0.7630544441357263,1.01765604675539,1.1156825332972125
b2ba3715d723d245138f291a6fe42594,2,1.7769469853187851,1.0613191986040047,1.7900478236962685
b2c97074649f92197d9387d9033dda5f,2,1.025520638323702,1.0566179072520099,0.7185412053782158
b2eecf5ea250510da76590ca79d60e5d,1,-0.5893427442713622,-0.5384881782603234,-0.32092989625649804
b2f4d63c7203f539a78252565ca32257,0,-1.11505623803049,-1.245562080587368,-1.4783129277434701
b32be1695eb7ec5f10f72d9610a12527,2,1.3641858013778811,1.061304548055559,1.9470916741165056
b335c59ab742f751a85db9c411a86739,0,-1.2299040248987265,-1.3766498450169968,-1.3712988882956367
b33aaadd1a8891d2dfef0c4c3bdf0371,2,0.8357062389886497,1.0349741728437085,0.5739966357776359
b33e7c55446eabf8fe1a42d037ac7d6d,2,1.8084540869733183,1.061319198604006,2.1585319511702568
b347677812ea483b0f528eaf8cbc09b7,2,0.9580885944637563,1.0519346076744818,1.3167519382014046
b372ee768ed69e46ca8cdbd267aa7a38,2,1.077343589077518,1.058752166154665,1.1144796122689198
b37c4c02bda3161a7546a4e6d222d5b2,1,-0.7848324662906645,-0.8199953453581983,1.5042600349875084
b39d7fe263ef469605dbb32608aee0af,2,0.4376747602885343,0.8436755355092016,0.5043542824394148
b3b17aab11f273023a5f22ca52e1eb70,2,0.5525240516914908,0.9251189260371593,1.5459878495130992
b3e2faf2c1004d674f16a3aa3197f0e1,0,-1.120009352503525,-1.2514012521278899,-1.3933149577875417
b3f19518fcec265b2e97af287725f981,0,-1.2162703542964004,-1.3615598711885235,-1.4281572673432301
b410bdd36d5db7a65dcd42b7ead933b8,2,0.9571721740121176,1.0518523456504225,0.9654856247175292
b416191c9813d821a295cfabafff4161,0,-1.1506327679536081,-1.2871320710829723,-1.2582277141582885
b43d8b707f887a30f4675391098354a0,1,-0.26899969926863726,-0.051566784856016706,0.4701850590315681
b44dbfbf62e52125f3c15d230569ea91,1,0.09677747754236744,0.47702384949450444,0.49238239813969775
b45d7ebfb7378630f1bcd74b6ff86ff7,0,-1.1311850214771717,-1.2645148291139672,-0.6915330846931023
b499c00f28f4b7069ff6550af8c1348a,2,1.3631518682394317,1.061304152322391,0.9146414560014813
b4a476fbd28de64b1e347abf9089366a,2,0.6925462567465718,0.9942578406905345,0.7383077645748128
b4ffb71f0cb1b1c3d63fad021ecf93e1,2,1.4245992937639946,1.0613165429951044,0.7390204694676824
b55638ad525e906c698fa2ce742c1742,2,0.5366011707036484,0.9151888756039597,0.30866416825567733
b561927807645834b59ef0d16ba55a24,2,1.480528675686227,1.0613187976835665,0.9312758416199602
b566ab0ef88016e00422755e305103c6,1,-0.11114311402790913,0.18609318500156324,0.27659385327049163
b56828a9f9027f3c918c04ca720d9e3c,0,-0.8142975145571456,-0.8607174001150468,-0.5501623870778651
b56906f7fd1696e043f1bcce164c487b,2,0.7993735010317151,1.0271046391430771,0.255163980185232
b5abf4f36adc043117b4fca82c22984c,0,-0.6367270631077743,-0.6083491281214629,-0.45121121925457863
b5bb2b985208834bd5bd86c7a402bbad,1,-0.33749250415712884,-0.15645096090669294,0.3256987932684986
b5d034ac251546e25afe9067f05c1539,1,0.1786440378577295,0.5800463884449834,-0.03540895490616564
b5e3e38609125694d2ea2417522a60b7,0,-1.3024088301621677,-1.4547666129086774,-1.5950533356791308
b5f49fe968dff6b112861e6cd8e192ef,0,-0.9215386044608347,-1.0045825884948851,-0.49328073522457566
b64d51f0435e884e8de603b1655155ae,1,0.3227097719385791,0.7396050661891674,-0.4156922480255001
b6d44737c043328708f6749c2dbe50bd,2,0.9842027680588455,1.0540535875237003,0.5901900699382214
b6dc74ed30f124f95227bed4e43a3bed,1,-0.4004862704050114,-0.25300419489670295,-0.6583954059672779
b6e1504972665f739dec4facb9943775,1,0.31240044509558373,0.7292159976517512,0.2534532814904276
b6f52e346160519c24a23af05410ad32,2,0.5000855128757532,0.8907650721249156,0.4898446295297251
b74d1c09cb380e1d03a6f859c6f4224b,2,1.3444816243483477,1.0612951758329012,0.899632216094209
b76a1f8356322f12529c37b67d5c96c2,1,-0.15615416162083193,0.11925972719516004,-0.4421632195252172
b76dba6c951ab00dc4edf0a1aa88037e,2,1.476000281208629,1.0613187253062535,0.26597644476594784
b77a27b1864483e721dc831d5ba4afa0,0,-1.1879531105976309,-1.3298116210319373,-1.4964119789666683
b7cc6c5e001441ae8cdd5c69a480cbe4,0,-0.625351517685535,-0.5916617532923107,-0.6571169819318339
b7d5b4b87af9d42b601865d3f3810bff,0,-1.176727059688353,-1.3170735933631743,-0.7676669272686442
b7e1750c1157341d2abd0251e07c186b,0,-1.1942736442034634,-1.3369455164557273,-1.449573651755761
b7ed9fb14c8eadb37adb9c45d67ab0fb,1,-0.44532521961873156,-0.3215153536200659,-0.4084917714227441
b8114f2f589a6804810f04f99b36b498,1,-0.3393343848081674,-0.15927546648070903,-0.0027428903411769543
b839e41795b7f3ad94cc2014a52f6796,2,0.9401810392869144,1.0502227855232862,1.9518349020726007
b83cedfb587e7911540e3f576d6917ce,2,0.7546053654286938,1.01521528949342,0.5304374003420642
b8555308bfdb4ca1ed54325a58da9a97,2,0.848638436937624,1.0374226987843953,0.705644095134963
b8578d2d823bd8e251f6fdd02b40902d,2,0.955453368420531,1.0516965425299718,0.9037308961737571
