seller_id,kmeans_feature_group,kmeans_horizon,kmeans_k,expected_orders_60d,p_purchase_approx_60d,expected_commission_60d,seller_cluster
d66c305afaec317ebee552073a674429,orders_purchase_commission_60d,60,3,1.4780832928355991e-18,0.0,2.4185093313761886e-17,0
d673a59aac7a70d8b01e6902bf090a11,orders_purchase_commission_60d,60,3,17.400407258564453,0.999999972260467,119.66961437097484,2
d6ab728cf30867cf3f1a2e216ae2f9b7,orders_purchase_commission_60d,60,3,3.70626597076194,0.9754309060834402,63.86748709406921,2
d6b1ce66b035a475f00c017792ff9769,orders_purchase_commission_60d,60,3,36.86589211874352,1.0,669.301477796552,2
d6b664fa0667064c6d76394e7848d790,orders_purchase_commission_60d,60,3,0.685999064218719,0.4964131374466897,105.26887782048688,1
d6cd01c59123df02fc226eadbadb5f89,orders_purchase_commission_60d,60,3,0.2330138584545402,0.2078574044239046,2.4431503058958546,0
d71d863e5ef30d94e440c11be17dcd8f,orders_purchase_commission_60d,60,3,6.2446939165778375,0.9980592754894476,407.80831567598943,2
d73cbd89533ce8b041a9190241453ac8,orders_purchase_commission_60d,60,3,0.1807228273225967,0.165333326566139,2.122936033885144,0
d7485b33791774c36108f8c69602d48d,orders_purchase_commission_60d,60,3,4.533841731901174,0.9892606609407394,24.917693933335773,2
d7827b2af99326a03b0ed9c7a24db0d3,orders_purchase_commission_60d,60,3,1.147521094660825,0.6825773443763874,250.44647890972504,1
d7ab82074b5f1dfba46db123df101bff,orders_purchase_commission_60d,60,3,0.0709787896038447,0.0685183509871474,0.3631404700270219,0
d7b2377bae6ace1b11fc69a11900ac36,orders_purchase_commission_60d,60,3,0.4025717141052367,0.3314016107284026,5.359444720826059,0
d8cf3b6a2151949f930d0252b180ec42,orders_purchase_commission_60d,60,3,4.961259205883344,0.9929958973298864,98.57165189297642,2
d8d9567d0bfb0bc7eb845a205ba42657,orders_purchase_commission_60d,60,3,0.6961659445547368,0.5015071060541363,2.078055344495889,0
d8dd176509baa37f359644d082bf7f7b,orders_purchase_commission_60d,60,3,0.1338256685213905,0.1252574535267178,2.1379692558528776,0
d91fb3b7d041e83b64a00a3edfb37e4f,orders_purchase_commission_60d,60,3,41.50247881327481,1.0,509.706247013837,2
d921b68bf747894be13a97ae52b0f386,orders_purchase_commission_60d,60,3,22.49165123422762,0.9999999998293918,641.2316662277493,2
d93844a9c55ba7ce353388bcf849ea56,orders_purchase_commission_60d,60,3,1.6195926498958284,0.8020206704393965,54.2168823938982,1
d93919c944be9cff128f6c9cb899eacb,orders_purchase_commission_60d,60,3,10.194125513244336,0.999962610682147,119.42565496471056,2
d93b8458c6fe139d85cfa5eadbf55bd2,orders_purchase_commission_60d,60,3,0.1591667504751102,0.1471458667205637,0.475112750168204,0
d9442042130b7fe579d1295f9f4a248f,orders_purchase_commission_60d,60,3,9.111464287660616e-06,9.111422778373957e-06,5.773672371426553e-05,0
d94a40fd42351c259927028d163af842,orders_purchase_commission_60d,60,3,15.737924505631309,0.9999998537465126,317.54328234076763,2
d94ba08b99bedd6a5f6c875ecc4a6fac,orders_purchase_commission_60d,60,3,0.0053576463356186,0.0053433197455099,0.0559251815995191,0
d97df38225e5abadaff1e72cb72b823c,orders_purchase_commission_60d,60,3,6.549669526901406,0.9985694117088572,60.66699010838308,2
d98eec89afa3380e14463da2aabaea72,orders_purchase_commission_60d,60,3,18.6486169482318,0.9999999920382496,115.2364951187936,2
d9a84e1403de8da0c3aa531d6d108ba6,orders_purchase_commission_60d,60,3,18.04345903082429,0.9999999854177242,81.88101473372559,2
d9c349beabc06aa6ff1c6d68b5e9e22e,orders_purchase_commission_60d,60,3,5.87950928691518,0.9972038429507132,148.25182666956627,2
d9cb0052a666de5308b32f32ad5f1b1c,orders_purchase_commission_60d,60,3,0.6552409606502396,0.4806830874313942,7.358166702691344,1
d9d43faf741ceaa8da52fdbb81d9e0e3,orders_purchase_commission_60d,60,3,2.620414186426049,0.9272272848863072,16.601185981979512,1
d9e7e7778b32987280a6f2cb9a39c57d,orders_purchase_commission_60d,60,3,4.219809668984524,0.9852985576209108,38.85794846107113,2
d9e8c084b68fe958861d8f2c21202e6b,orders_purchase_commission_60d,60,3,1.1093139717118718,0.6702148745862102,118.16878924262704,1
da03c298e3999e9d828591fc2179d109,orders_purchase_commission_60d,60,3,1.1170087766950665,0.672742768514188,34.85912232352904,1
da20530872245d6cd9d2f5725613c430,orders_purchase_commission_60d,60,3,0.0885292549507068,0.0847236660197106,1.348672870217546,0
da2782c804606d2a5d8e1760dbb3e7ec,orders_purchase_commission_60d,60,3,0.1652919758760076,0.1523538242811819,2.2066478779447016,0
da3fede3469bf49b7293ce3fc45b294d,orders_purchase_commission_60d,60,3,0.538108706113033,0.4161485565181977,3.624162135671277,0
da7039f29f90ce5b4846ffc0fcc93beb,orders_purchase_commission_60d,60,3,1.71849471425194,0.8206641033945983,12.83715551546199,1
da8622b14eb17ae2831f4ac5b9dab84a,orders_purchase_commission_60d,60,3,133.6735807967254,1.0,2508.018503555281,2
dace965ca58120f92f8d742a9fa1864b,orders_purchase_commission_60d,60,3,7.357841892918529,0.9993624270734708,207.8389173829616,2
daeb5653dd96c1b11860f72209795012,orders_purchase_commission_60d,60,3,6.258972993576844,0.9980867903333772,56.64732927214547,2
db1f0f7c7e5e87f40b62226f020bb297,orders_purchase_commission_60d,60,3,0.026984894155614,0.0266240549211628,0.0878537099042108,0
db2956745b3a8e9f3785c99f34b5d25e,orders_purchase_commission_60d,60,3,11.13902066849982,0.9999854660122482,304.7814127524186,2
db4350fd57ae30082dec7acbaacc17f9,orders_purchase_commission_60d,60,3,16.93515982457191,0.9999999558273416,59.12872685674312,2
db46ca7bce82b11f7e247539271fc390,orders_purchase_commission_60d,60,3,3.57414062137475e-07,3.574139982864821e-07,3.041810737576583e-06,0
db6a4d4b5f1f5f98820ce6ce2619e2de,orders_purchase_commission_60d,60,3,0.2265592869039707,0.2027279268810586,4.621469613910648,0
dbb9b48c841a0e39e21f98e1a6b2ec3e,orders_purchase_commission_60d,60,3,12.49500484540998,0.9999962546850488,126.64289218802924,2
dbbcfe2c8d026742134ac3e28ccde274,orders_purchase_commission_60d,60,3,0.4803663913522984,0.3814432835490821,6.932485726199193,0
dbc22125167c298ef99da25668e1011f,orders_purchase_commission_60d,60,3,49.69690876012898,1.0,611.1172594043778,2
dbc51f5e45d654ecc16cb68e6817ecea,orders_purchase_commission_60d,60,3,0.0613166007334823,0.0594745784045657,1.83940604710337,0
dbd66278cbfe1aa1000f90a217ca4695,orders_purchase_commission_60d,60,3,15.495006023328264,0.999999813531968,141.3877357322071,2
dbdd0ec73a4817971d962698f2fea022,orders_purchase_commission_60d,60,3,5.550776156412738,0.9961155588607568,332.2139529613023,2
dc120d932ddf9d4dfb6fd68beefda622,orders_purchase_commission_60d,60,3,2.596629009310071,0.925475623763596,50.63426568154639,2
dc317f341ab0e22f39acbd9dbf9b4a1f,orders_purchase_commission_60d,60,3,0.0315282941304657,0.0310364599149393,1.614576069580439,0
dc4a0fc896dc34b0d5bfec8438291c80,orders_purchase_commission_60d,60,3,1.8527690832664787,0.8431976342152145,29.55038594396968,1
dc8798cbf453b7e0f98745e396cc5616,orders_purchase_commission_60d,60,3,0.0002088383535796,0.0002088165483685,0.0016044007835788,0
dcb7367a92f5ffb89f1e2152ed260285,orders_purchase_commission_60d,60,3,0.5486213653731249,0.4222542380958555,6.575227063996902,0
dcf3755cefcdc158ad0b7bdde51e871b,orders_purchase_commission_60d,60,3,0.5476554927199068,0.4216959396847393,7.385134319327943,0
dd264199fc8b687ad029de7de6d760e6,orders_purchase_commission_60d,60,3,0.0565850689898437,0.0550139079365245,0.7460741346310901,0
dd2bdf855a9172734fbc3744021ae9b9,orders_purchase_commission_60d,60,3,5.955619466166557e-10,5.955619331032834e-10,8.937701979498295e-09,0
dd39ad39b5d3df33037e141c72497ba6,orders_purchase_commission_60d,60,3,0.0960767162209162,0.091605675184186,0.4790064221550331,0
dd533b429f380718b70ad9922c294bae,orders_purchase_commission_60d,60,3,0.0011607830325193,0.0011601095844959,0.0095447181665621,0
dd55f1bb788714a40e7954c3be6df745,orders_purchase_commission_60d,60,3,9.7084791274144,0.9999392339387162,310.16407384491544,2
dd58ee93286b0821565574c570e9e1dc,orders_purchase_commission_60d,60,3,0.119265412106259,0.112427802908987,39.93628439611558,0
dd7ddc04e1b6c2c614352b383efe2d36,orders_purchase_commission_60d,60,3,14.313930001798749,0.9999993925099264,176.88962113565896,2
dd88d13bea9e4c2bf47daf224f8141e5,orders_purchase_commission_60d,60,3,1.061946042332226,0.6542177517403698,72.95569310822393,1
dd8a29ce82d5c705ba932d81494600a5,orders_purchase_commission_60d,60,3,0.1836079727398749,0.1677379907230174,2.436300984784396,0
dd9661d3cda1e6feb237f0c4d8b26f2e,orders_purchase_commission_60d,60,3,0.1295076684849878,0.1214721485872248,3.3801501474581834,0
dda37071807e404c5bb2a1590c66326f,orders_purchase_commission_60d,60,3,2.35229529310896,0.9048494869373503,70.56533035032913,2
ddd51ae8cda92f3995a51fc0f0f3eec7,orders_purchase_commission_60d,60,3,0.8610010080909803,0.5772612944133282,14.577967121006068,1
de09d00cfc265b8804c7df34075a68fa,orders_purchase_commission_60d,60,3,0.3915072736749066,0.3239628667975155,17.867883242539765,0
de0c78824586e9a5f5f04fd84e25df39,orders_purchase_commission_60d,60,3,7.016226487938851,0.9991027952740948,254.67695719166545,2
de23c3b98a88888289c6f5cc1209054a,orders_purchase_commission_60d,60,3,22.703812782093795,0.9999999998620064,551.4612071901726,2
de66a66f2dd06bb9ec37aa96987466a3,orders_purchase_commission_60d,60,3,7.136220814052952e-07,7.136218267422834e-07,5.77268851354408e-06,0
de722cd6dad950a92b7d4f82673f8833,orders_purchase_commission_60d,60,3,94.33952357349771,1.0,2143.423969614972,2
debe6615cd90cc0c2eac2b8988e1f628,orders_purchase_commission_60d,60,3,0.001560622035033,0.001559404897711,0.013265571502416,0
dee656f0f566ed1aa85bd137c943f08f,orders_purchase_commission_60d,60,3,16.204831116276544,0.999999908308038,128.34974400089274,2
df0f42bc4c2142eacf0eaf2cffd0cfbb,orders_purchase_commission_60d,60,3,4.362585857596499,0.987254612755676,79.52636716651828,2
df560393f3a51e74553ab94004ba5c87,orders_purchase_commission_60d,60,3,2.827477037808892,0.9408380711555158,58.52042513767417,2
df56d7b40d437f88407c5f78b63bc328,orders_purchase_commission_60d,60,3,4.733138221419436,0.9912011849627212,89.34357795017303,2
df683dfda87bf71ac3fc63063fba369d,orders_purchase_commission_60d,60,3,0.0637913760087795,0.0617992897082134,0.3817913854125455,0
dfc475d54e1b6dbeeb7d7d9bdaa63827,orders_purchase_commission_60d,60,3,2.8973495553121302,0.944830750506298,66.01603829924433,2
dfc5fb7259bb2b599ca565e6e9448f0f,orders_purchase_commission_60d,60,3,3.849172524988124,0.9787026478241746,117.44030903762372,2
e00d85ce20ea50c1224c66ca5050527d,orders_purchase_commission_60d,60,3,0.0898917756767229,0.0859698997923196,2.009081186374759,0
e067ad2c1c0b48758eb1b5228bcf7a68,orders_purchase_commission_60d,60,3,4.456787176905364,0.988400429146074,56.45548312635912,2
e06f09ec0a4aca210779cf1cfc63cf19,orders_purchase_commission_60d,60,3,0.0001580490316059,0.0001580365425157,0.004230304622936,0
e0878efa0e0b7e5313ac0b43bc04c081,orders_purchase_commission_60d,60,3,0.1033530660191828,0.098191480676829,2.934998126121188,0
e09887ca8c7bf8a4621ce481820414ef,orders_purchase_commission_60d,60,3,0.2635698845935043,0.2316960720446512,1.9039586077220183,0
e0a366315b1b726b6c7832d664c0f530,orders_purchase_commission_60d,60,3,4.39507670932197,0.9876620661454112,102.47228949545458,2
e0eabded302882513ced4ea3eb0c7059,orders_purchase_commission_60d,60,3,2.176985355357148,0.8866171751328549,28.612052317130367,1
e1b12447a7563944843191754aeb5562,orders_purchase_commission_60d,60,3,0.3517732809448847,0.29656041294272,2.2471817475174745,0
e1bed63d68ac36fe1f3061befe196af5,orders_purchase_commission_60d,60,3,0.0579695379759099,0.0563213066379427,1.7303907085809105,0
e21a1e8be4715b0fcfd5385643bc49c4,orders_purchase_commission_60d,60,3,2.2994930667181666,0.8996903188480113,12.020045789674333,1
e24fc9fcd865784fb25705606fe3dfe7,orders_purchase_commission_60d,60,3,5.448727658828006,0.995698225464886,198.9555521484152,2
e250d617a0ad591ba9bd663e584a895d,orders_purchase_commission_60d,60,3,1.977801537451538,0.8616268887364236,24.61069288870185,1
e256a62e0ac58c0edfba09966142d561,orders_purchase_commission_60d,60,3,6.682481147286572,0.9987473339353994,215.6457177368445,2
e26901d5ab434ce92fd9b5c256820a4e,orders_purchase_commission_60d,60,3,1.4063426870550518e-55,0.0,1.2452208067142755e-54,0
e2a1ac9bf33e5549a2a4f834e70df2f8,orders_purchase_commission_60d,60,3,0.0839900357807774,0.0805595824446361,37.71443766213841,0
e2aee0892199b1d92530e371abd825bf,orders_purchase_commission_60d,60,3,3.5779011838057606,0.9720657343382176,62.4537706267062,2
e2c92f9c1c7746d899d18f2e158bbff7,orders_purchase_commission_60d,60,3,2.162885933010172,0.8850072197483588,51.74704594726837,1
e333046ce6517bd8bb510291d44f0130,orders_purchase_commission_60d,60,3,9.289496474696714,0.9999076104309444,151.23145236795884,2
e38db885400cd35c71dfd162f2c1dbcf,orders_purchase_commission_60d,60,3,4.889802215311025,0.9924770897556776,50.14626856360584,2
e3a386fc36e22064434e1fa256f6a9fa,orders_purchase_commission_60d,60,3,4.787329055115278,0.991665310825824,34.9232210584682,2
e3b4998c7a498169dc7bce44e6bb6277,orders_purchase_commission_60d,60,3,0.0596633399606244,0.057918358555015,60.274889195220894,0
e3dd723429d1b23614b7fa85e2c7a853,orders_purchase_commission_60d,60,3,4.345972501145808,0.9870411004268967,34.35201449235182,2
e3e290b38963293022cdcd6db8328103,orders_purchase_commission_60d,60,3,0.03587123385837,0.0352354855106661,0.3437972592572677,0
e48b04bf1aa1ef711caebeb7aede6180,orders_purchase_commission_60d,60,3,2.976070076091452,0.9490071614186656,55.90985495527439,2
e48cc16ab70bfa09e1401740dce0b3d7,orders_purchase_commission_60d,60,3,1.85537228003427,0.8436052907916549,21.57362607954252,1
e49c26c3edfa46d227d5121a6b6e4d37,orders_purchase_commission_60d,60,3,3.2716856848967963,0.9620575858169867,51.10386982270757,2
e4ebd3f87bf70440014f07ddda7fbe03,orders_purchase_commission_60d,60,3,1.7826145292149742,0.8318021862109894,25.897595732013624,1
e4f121bf6ef8b9a1d4d3e65dd0473fab,orders_purchase_commission_60d,60,3,0.777204660777678,0.5403107957474029,3.497420973499551,1
e4fc40017a6d22c46a14ac2e17f87c3e,orders_purchase_commission_60d,60,3,0.0783447603826188,0.0753544095818743,1.5159711134036735,0
e546117ed9cafbc40239c0c78635c584,orders_purchase_commission_60d,60,3,2.220048862019825,0.8913961979058208,75.92567108107804,1
e5475dcab1e07b63d7f6e902d8f5eda8,orders_purchase_commission_60d,60,3,3.279784589691808,0.96236363680536,56.742978295451984,2
e58a5b390e28abc0b216cfb0e07d27d7,orders_purchase_commission_60d,60,3,11.258542595823306,0.9999871033451712,124.69658304036338,2
e595809a6c31ec4314fd06ef198c244d,orders_purchase_commission_60d,60,3,0.4830665426497442,0.3831112274057771,2.825939274501004,0
e59aa562b9f8076dd550fcddf0e73491,orders_purchase_commission_60d,60,3,13.51712176998653,0.99999865231435,907.79494405321,2
e59e489e2ea74bd409b798b5daf49de3,orders_purchase_commission_60d,60,3,0.3111394285879786,0.2673882782700031,4.970694635449584,0
e5a3438891c0bfdb9394643f95273d8e,orders_purchase_commission_60d,60,3,0.224598070720692,0.2011627696846512,1.1809085265328694,0
e5a38146df062edaf55c38afa99e42dc,orders_purchase_commission_60d,60,3,13.37876254067914,0.9999984523339572,265.91785647546567,2
e5bd51692380fd8cabb19b756b95e714,orders_purchase_commission_60d,60,3,0.0845660493649519,0.0810890401129434,0.6097537904011767,0
e5d4b2b0c3bca22085f7a19a28de0c42,orders_purchase_commission_60d,60,3,0.4165502343378608,0.3406826084090716,2.894795076228453,0
e5def42655b7490edac5a56fe8e9e603,orders_purchase_commission_60d,60,3,0.0661715936408381,0.0640297560305788,1.2893535020917308,0
e5e33c0d8e7e002f398f5dc4cbbb338f,orders_purchase_commission_60d,60,3,1.1334746468242662,0.678087222295088,23.020378593307505,1
e5f9e61ceb5f523cc966e0f34095032f,orders_purchase_commission_60d,60,3,0.6388108483262046,0.4720801723232137,50.17110578566824,1
e601b04acf48b4576e73ddca9481f0dc,orders_purchase_commission_60d,60,3,2.006863294081577,0.8655903824204354,25.155789939625496,1
e603cf3fec55f8697c9059638d6c8eb5,orders_purchase_commission_60d,60,3,8.371690217782168e-05,8.371339801571676e-05,0.0005258251157293,0
e627629ba868740e287800f1a9be81c2,orders_purchase_commission_60d,60,3,0.0023835872762208,0.0023807487877787,0.010707377816757,0
e62b2d6ac10570a035a30bafcf01d263,orders_purchase_commission_60d,60,3,13.185060593032684,0.9999981215443716,168.60422313445332,2
e63e8bfa530fb16910dd6956e592bb81,orders_purchase_commission_60d,60,3,6.413874310567397,0.9983613365035292,31.229373286084247,2
e64882b4ef12aee8d0faca4db5b681f4,orders_purchase_commission_60d,60,3,0.2344093373852553,0.2089620517908276,8.087122139791306,0
e64d65bc8dbec2accda90c58de5d1246,orders_purchase_commission_60d,60,3,2.6787014031593688,0.931347752114455,56.10766578099821,2
e64ddbe1cbcf4f2fc3092b7c481f3f9d,orders_purchase_commission_60d,60,3,0.7261801912063381,0.5162466894785356,2.27657489943187,0
e6a69c4a27dfdd98ffe5aa757ad744bc,orders_purchase_commission_60d,60,3,2.085816174940568,0.875794294798828,8.876251096809728,1
e70053bf73d1b5863932e53a9fa47496,orders_purchase_commission_60d,60,3,2.409991158153201,0.9101839112911668,146.66064289617978,2
e72b4feb7abe210c52aa667abc25a3a2,orders_purchase_commission_60d,60,3,0.0826667706019902,0.0793421136167146,0.4736805955494043,0
e732329483fd5f27367dd997b47f598a,orders_purchase_commission_60d,60,3,0.1077099887078675,0.1021120436786412,1.775599163849196,0
e76ecc7e9a1a1e3c6df9d2a8261c423d,orders_purchase_commission_60d,60,3,0.1003427234128419,0.0954726377972852,0.3010281702385258,0
e7d5b006eb624f13074497221eb37807,orders_purchase_commission_60d,60,3,5.201007246649568,0.9944889893228048,104.75426596559156,2
e7df4cd29ab5abab70fb0783ddb53987,orders_purchase_commission_60d,60,3,2.691253591659204,0.9322041022927564,167.02216940700796,2
e7f3bf1ecd8526eb7f3b18059e6716e5,orders_purchase_commission_60d,60,3,0.0014881598109195,0.0014870530501884,0.0188475812804602,0
e81e1f9c3e762e620f3fb60a51499e16,orders_purchase_commission_60d,60,3,2.63324595356134,0.9281551217958782,97.9539692155316,2
e82de6494d91d3c4c54450f59b227a94,orders_purchase_commission_60d,60,3,0.6335932323588981,0.4693184909697266,4.234422706911079,0
e83c76265fc54bf41eac728805e4da77,orders_purchase_commission_60d,60,3,0.0003696393193989,0.0003695710112024,0.0018039382962813,0
e83e93b71371817b11d78a63ff156aee,orders_purchase_commission_60d,60,3,0.0931163577921419,0.0889125179996209,1.3356906403203666,0
e84ad2127668df3aafc6b73531a0beb8,orders_purchase_commission_60d,60,3,3.7861326943778337,0.9773168448622652,28.531323349844246,2
e882b2a25a10b9c057cc49695f222c19,orders_purchase_commission_60d,60,3,17.173484927858198,0.999999965194309,2375.428344686859,2
e883aa812c37a7413226856f4579fe91,orders_purchase_commission_60d,60,3,7.8764393798642205,0.9996204177985089,215.15931835476977,2
e88c9b79e592e370d6bd852eeefbf057,orders_purchase_commission_60d,60,3,9.166781262213048e-05,9.166361125656496e-05,0.000487703707197,0
e88f7a2995ba184710d339c5c4bf2e30,orders_purchase_commission_60d,60,3,1.3645383119601626,0.7445013905860818,27.223371932573357,1
